47,1,200,0,GET /self.logs/error.log.2015-02-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-22.gz HTTP/1.1
19,1,404,0,GET /site/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-05.gz HTTP/1.1
35,1,404,0,GET //wp-config-sample.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-02.gz HTTP/1.1
38,1,200,0,GET /maccdc2012/notice.log.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-14.gz HTTP/1.1
39,1,200,0,HEAD /maccdc2012/notice.log.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-02-08.gz HTTP/1.1
27,1,404,0,GET /uosahtyg.html HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-01.gz HTTP/1.1
24,1,404,0,GET /upload.php HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-01-13.gz HTTP/1.1
35,1,404,0,GET /icdfvxzrkzvvhrcu.html HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-15.gz HTTP/1.1
35,1,200,0,GET /maccdc2012/dns.log.gz HTTP/1.1
35,1,200,0,GET /maccdc2012/dns.log.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-03-06.gz HTTP/1.1
23,1,200,0,HEAD /tg/a.zip HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-28.gz HTTP/1.1
50,1,404,0,GET /ftp://download.iwlab.foi.se/dataset/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-09-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-25.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-17.gz HTTP/1.1
126,3,404,0,POST /shop//fckeditor/editor/filemanager/connectors/asp/connector.asp?Command=FileUpload&Type=Image&CurrentFolder=%2F HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-16.gz HTTP/1.1
32,1,404,1,GET /honeypot/index.php HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-04-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-09.gz HTTP/1.1
15,1,200,0,HEAD / HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-11.gz HTTP/1.1
47,1,301,0,GET /self.logs/error.log.2016-01-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-02-19.gz HTTP/1.1
18,1,404,0,GET /atom HTTP/1.1
47,1,301,0,GET /self.logs/error.log.2015-12-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-14.gz HTTP/1.1
39,1,404,0,GET /images/article-expand.png HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-09.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2016-04-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-02-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-30.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-27.gz HTTP/1.1
34,1,200,0,GET /auth.log/auth.log.gz HTTP/1.1
26,1,404,0,GET /wp-login.php HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-11-08.gz HTTP/1.1
51,1,404,1,GET /honeypot//%22http://glastopf.org//%22 HTTP/1.1
36,1,200,0,GET /maccdc2012/conn.log.gz HTTP/1.0
22,1,200,0,GET /tg/b.zip HTTP/1.1
31,1,404,0,GET /browserconfig.xml HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-06.gz HTTP/1.1
71,1,200,1,GET http://www.secrepo.com/honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-05-07.gz HTTP/1.1
23,1,404,0,GET /data/atom HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-17.gz HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2016-01-22 HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2016-01-22 HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2015-04-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-02-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-27.gz HTTP/1.1
47,1,301,0,GET /self.logs/error.log.2016-01-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-02-10.gz HTTP/1.1
50,1,404,0,GET /resources/images/icons/pencil_48.png HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-09.gz HTTP/1.1
43,1,200,0,GET /misc/zeus_dga_domains.txt.zip HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-21.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2015-12-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-11-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-15.gz HTTP/1.1
47,1,301,0,GET /self.logs/error.log.2015-11-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-21.gz HTTP/1.1
24,1,405,0,PUT /ljvrlr.txt HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-02-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-01-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-06.gz HTTP/1.1
28,1,404,0,GET //@phunter_lau: HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-01.gz HTTP/1.1
35,1,404,0,GET /download/logo_img.php HTTP/1.1
49,2,200,0,GET /?from=groupmessage&isappinstalled=0 HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-24.gz HTTP/1.1
33,1,301,0,GET /wordpress/wp-admin/ HTTP/1.1
38,1,404,0,GET /images/tooltip_arrow.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-11-18.gz HTTP/1.1
35,1,200,0,GET /maccdc2012/ssl.log.gz HTTP/1.0
35,1,301,0,GET /maccdc2012/ssl.log.gz HTTP/1.1
67,1,404,0,GET /includes/design/images/modules/module_vs_designer.png HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-09-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-09.gz HTTP/1.1
69,1,404,1,GET /honeypot/honeypot%20-%20howto%20-%20bsides%20austin.pdf HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-16.gz HTTP/1.1
49,1,404,0,POST /admin/Cms_Wysiwyg/directive/index/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-11.gz HTTP/1.1
14,1,200,0,GET / HTTP/1.1
14,1,200,0,GET / HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2016-03-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-07.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-01-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-11-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-02.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-07-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-02-01.gz HTTP/1.1
29,1,404,0,GET //plus/e7xue.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-15.gz HTTP/1.1
33,1,200,0,GET /tg/tg_snort_fast.7z HTTP/1.1
165,4,404,0,GET /shop//fckeditor/editor/filemanager/connectors/asp/connector.asp?Command=GetFoldersAndFiles&Type=Image&CurrentFolder=%2F&uuid=14430306259051487016068165 HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-11.gz HTTP/1.1
17,1,404,0,GET /rss HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-01-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-09-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-19.gz HTTP/1.1
50,1,200,0,HEAD /maccdc2012/maccdc2012_full_alert.7z HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-01-26.gz HTTP/1.1
23,1,301,0,GET /wp-admin/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-10-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-02-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-04-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-30.gz HTTP/1.1
31,1,404,0,GET /imgs/flags/ao.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-11-20.gz HTTP/1.1
49,1,404,0,GET /assets/js/jquery.tablesorter.min.js HTTP/1.1
41,1,404,0,GET /images/tooltip_arrow@2x.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-09.gz HTTP/1.1
32,1,200,0,GET /pe_static/apt1.zip HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-08-05.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-07-02.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-27.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-02-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-10-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-08-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-02-03.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2015-11-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-15.gz HTTP/1.1
31,1,404,0,GET /plus/mytag_js.php HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-12-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-08-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-05-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-16.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-10-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-16.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-28.gz HTTP/1.1
74,1,404,0,GET /includes/design/theme/images/ui-bg_glass_55_fbf9ee_1x400.png HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-08-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-12-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-01-27.gz HTTP/1.1
45,1,404,1,GET /honeypot/BSidesDFW+-+2014.ipynb HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2015-01-30.gz HTTP/1.1
42,1,200,0,GET /maccdc2012/signatures.log.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-02-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-02-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-12-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-15.gz HTTP/1.1
38,1,404,0,GET /access.log.2015-01-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-03-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-04-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-02-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-06-30.gz HTTP/1.1
32,1,200,0,GET /self.logs/?C=D;O=A HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-04-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-01-01.gz HTTP/1.1
47,1,301,0,GET /self.logs/error.log.2015-12-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-06-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-07-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-02-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-05-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-03-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-03-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-06-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-05-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-05-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2016-09-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-12-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-07-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-02-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-01-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-03-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2015-10-22.gz HTTP/1.1
31,1,404,0,GET /imgs/flags/ls.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2015-04-19.gz HTTP/1.1
40,1,404,0,GET /images/loading--big@2x.gif HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2016-06-10.gz HTTP/1.1
